5180.0	88.0	3.38	-1.03
5190.0	88.0	2.81	-0.99
5200.0	88.0	2.23	-0.85
5210.0	88.0	1.66	-0.69
5220.0	88.0	1.09	-0.54
5230.0	88.0	0.53	-0.41
5240.0	88.0	-0.01	-0.29
5250.0	88.0	-0.51	-0.15
5260.0	88.0	-0.98	0.02
5270.0	88.0	-1.46	0.21
5280.0	88.0	-1.96	0.4
5290.0	88.0	-2.45	0.55
5300.0	88.0	-2.9	0.63
5310.0	88.0	-3.31	0.64
5320.0	88.0	-3.69	0.62
5330.0	88.0	-4.04	0.6
5340.0	88.0	-4.38	0.59
5350.0	88.0	-4.68	0.6
5360.0	88.0	-4.97	0.63
5370.0	88.0	-5.23	0.67
5380.0	88.0	-5.49	0.7
5390.0	88.0	-5.75	0.7
5400.0	88.0	-6.02	0.71
5410.0	88.0	-6.29	0.76
5420.0	88.0	-6.57	0.88
5430.0	88.0	-6.84	1.1
5440.0	88.0	-7.09	1.48
5450.0	88.0	-7.3	2.03
5140.0	89.0	4.49	5.19
5150.0	89.0	4.48	4.92
5160.0	89.0	4.46	4.72
5170.0	89.0	4.45	4.55
5180.0	89.0	4.44	4.43
5190.0	89.0	4.43	4.32
5200.0	89.0	4.42	4.23
5210.0	89.0	4.42	4.13
5220.0	89.0	4.42	4.01
5230.0	89.0	4.42	3.87
5240.0	89.0	4.42	3.69
5250.0	89.0	4.43	3.46
5260.0	89.0	4.45	3.18
5270.0	89.0	4.47	2.86
5280.0	89.0	4.49	2.53
5290.0	89.0	4.52	2.22
5300.0	89.0	4.54	1.91
5310.0	89.0	4.57	1.6
5320.0	89.0	4.6	1.28
5330.0	89.0	4.63	0.94
5340.0	89.0	4.67	0.59
5350.0	89.0	4.69	0.24
5360.0	89.0	4.69	-0.07
5370.0	89.0	4.65	-0.33
5380.0	89.0	4.56	-0.54
5390.0	89.0	4.37	-0.7
5400.0	89.0	4.03	-0.83
5410.0	89.0	3.58	-0.92
5420.0	89.0	3.15	-0.92
5430.0	89.0	2.78	-0.83
5440.0	89.0	2.42	-0.68
5450.0	89.0	2.06	-0.5
5460.0	89.0	1.69	-0.31
5470.0	89.0	1.34	-0.12
5480.0	89.0	1.0	0.04
5490.0	89.0	0.66	0.16
5500.0	89.0	0.31	0.22
5510.0	89.0	-0.05	0.21
5520.0	89.0	-0.43	0.18
5530.0	89.0	-0.81	0.14
5540.0	89.0	-1.19	0.1
5550.0	89.0	-1.56	0.08
5560.0	89.0	-1.93	0.07
5570.0	89.0	-2.29	0.07
5580.0	89.0	-2.65	0.08
5590.0	89.0	-3.0	0.09
5600.0	89.0	-3.34	0.1
5610.0	89.0	-3.67	0.09
5620.0	89.0	-4.0	0.08
5630.0	89.0	-4.32	0.06
5640.0	89.0	-4.63	0.04
5650.0	89.0	-4.94	0.03
5660.0	89.0	-5.23	0.04
5670.0	89.0	-5.52	0.08
5680.0	89.0	-5.79	0.14
5690.0	89.0	-6.04	0.23
5700.0	89.0	-6.28	0.35
5710.0	89.0	-6.49	0.49
5720.0	89.0	-6.67	0.66
5730.0	89.0	-6.83	0.84
5740.0	89.0	-6.96	1.06
5750.0	89.0	-7.06	1.29
5760.0	89.0	-7.12	1.55
5170.0	90.0	7.08	-2.61
5180.0	90.0	6.69	-2.57
5190.0	90.0	6.24	-2.5
5200.0	90.0	5.77	-2.41
5210.0	90.0	5.27	-2.31
5220.0	90.0	4.77	-2.21
5230.0	90.0	4.28	-2.12
5240.0	90.0	3.8	-2.03
5250.0	90.0	3.35	-1.96
5260.0	90.0	2.93	-1.9
5270.0	90.0	2.53	-1.85
5280.0	90.0	2.13	-1.81
5290.0	90.0	1.74	-1.76
5300.0	90.0	1.35	-1.72
5310.0	90.0	0.97	-1.69
5320.0	90.0	0.59	-1.67
5330.0	90.0	0.23	-1.67
5340.0	90.0	-0.11	-1.7
5350.0	90.0	-0.45	-1.75
5360.0	90.0	-0.78	-1.8
5370.0	90.0	-1.12	-1.86
5380.0	90.0	-1.47	-1.92
5390.0	90.0	-1.82	-1.97
5400.0	90.0	-2.17	-2.0
5410.0	90.0	-2.52	-2.01
5420.0	90.0	-2.86	-1.99
5430.0	90.0	-3.2	-1.94
5440.0	90.0	-3.53	-1.9
5450.0	90.0	-3.86	-1.86
5460.0	90.0	-4.2	-1.84
5470.0	90.0	-4.53	-1.85
5480.0	90.0	-4.87	-1.9
5490.0	90.0	-5.21	-1.97
5500.0	90.0	-5.54	-2.05
5510.0	90.0	-5.88	-2.16
5520.0	90.0	-6.22	-2.26
5530.0	90.0	-6.55	-2.38
5540.0	90.0	-6.88	-2.48
5550.0	90.0	-7.2	-2.58
5170.0	91.0	7.07	-3.63
5180.0	91.0	6.6	-3.51
5190.0	91.0	6.13	-3.43
5200.0	91.0	5.68	-3.37
5210.0	91.0	5.22	-3.33
5220.0	91.0	4.77	-3.29
5230.0	91.0	4.33	-3.24
5240.0	91.0	3.88	-3.16
5250.0	91.0	3.43	-3.05
5260.0	91.0	2.99	-2.92
5270.0	91.0	2.57	-2.79
5280.0	91.0	2.16	-2.68
5290.0	91.0	1.78	-2.59
5300.0	91.0	1.42	-2.53
5310.0	91.0	1.08	-2.49
5320.0	91.0	0.75	-2.47
5330.0	91.0	0.42	-2.46
5340.0	91.0	0.09	-2.46
5350.0	91.0	-0.24	-2.48
5360.0	91.0	-0.57	-2.52
5370.0	91.0	-0.9	-2.6
5380.0	91.0	-1.24	-2.72
5390.0	91.0	-1.59	-2.85
5400.0	91.0	-1.94	-3.0
5410.0	91.0	-2.31	-3.15
5420.0	91.0	-2.69	-3.29
5430.0	91.0	-3.05	-3.38
5440.0	91.0	-3.4	-3.42
5450.0	91.0	-3.72	-3.41
5460.0	91.0	-4.04	-3.37
5470.0	91.0	-4.36	-3.34
5480.0	91.0	-4.7	-3.35
5490.0	91.0	-5.05	-3.38
5500.0	91.0	-5.42	-3.44
5510.0	91.0	-5.78	-3.5
5520.0	91.0	-6.16	-3.56
5530.0	91.0	-6.52	-3.62
5540.0	91.0	-6.88	-3.65
5550.0	91.0	-7.22	-3.65
5180.0	92.0	6.97	-3.13
5190.0	92.0	6.52	-3.13
5200.0	92.0	6.09	-3.05
5210.0	92.0	5.66	-2.93
5220.0	92.0	5.23	-2.79
5230.0	92.0	4.81	-2.66
5240.0	92.0	4.39	-2.58
5250.0	92.0	3.97	-2.53
5260.0	92.0	3.55	-2.5
5270.0	92.0	3.13	-2.45
5280.0	92.0	2.7	-2.35
5290.0	92.0	2.28	-2.23
5300.0	92.0	1.86	-2.11
5310.0	92.0	1.48	-2.02
5320.0	92.0	1.13	-1.97
5330.0	92.0	0.79	-1.94
5340.0	92.0	0.47	-1.94
5350.0	92.0	0.13	-1.93
5360.0	92.0	-0.22	-1.92
5370.0	92.0	-0.56	-1.91
5380.0	92.0	-0.88	-1.92
5390.0	92.0	-1.16	-1.96
5400.0	92.0	-1.42	-2.03
5410.0	92.0	-1.67	-2.13
5420.0	92.0	-1.98	-2.24
5430.0	92.0	-2.36	-2.37
5440.0	92.0	-2.8	-2.5
5450.0	92.0	-3.23	-2.6
5460.0	92.0	-3.61	-2.66
5470.0	92.0	-3.96	-2.69
5480.0	92.0	-4.31	-2.71
5490.0	92.0	-4.69	-2.74
5500.0	92.0	-5.11	-2.77
5510.0	92.0	-5.55	-2.8
5520.0	92.0	-5.99	-2.85
5530.0	92.0	-6.4	-2.89
5540.0	92.0	-6.76	-2.94
5550.0	92.0	-7.06	-2.99
5560.0	92.0	-7.28	-3.04
5570.0	92.0	-7.38	-3.09
5200.0	93.0	7.32	-3.55
5210.0	93.0	6.85	-3.41
5220.0	93.0	6.42	-3.27
5230.0	93.0	6.01	-3.14
5240.0	93.0	5.62	-3.01
5250.0	93.0	5.23	-2.89
5260.0	93.0	4.83	-2.78
5270.0	93.0	4.43	-2.68
5280.0	93.0	4.02	-2.59
5290.0	93.0	3.61	-2.51
5300.0	93.0	3.2	-2.43
5310.0	93.0	2.78	-2.33
5320.0	93.0	2.37	-2.2
5330.0	93.0	1.97	-2.03
5340.0	93.0	1.57	-1.8
5350.0	93.0	1.17	-1.54
5360.0	93.0	0.75	-1.31
5370.0	93.0	0.29	-1.15
5380.0	93.0	-0.2	-1.06
5390.0	93.0	-0.71	-1.0
5400.0	93.0	-1.23	-0.93
5410.0	93.0	-1.73	-0.82
5420.0	93.0	-2.24	-0.71
5430.0	93.0	-2.73	-0.62
5440.0	93.0	-3.22	-0.58
5450.0	93.0	-3.7	-0.58
5460.0	93.0	-4.18	-0.6
5470.0	93.0	-4.67	-0.6
5480.0	93.0	-5.17	-0.55
5490.0	93.0	-5.67	-0.46
5500.0	93.0	-6.13	-0.35
5510.0	93.0	-6.55	-0.21
5520.0	93.0	-6.91	-0.08
5530.0	93.0	-7.17	0.06
5210.0	94.0	7.16	-2.72
5220.0	94.0	6.71	-2.61
5230.0	94.0	6.29	-2.5
5240.0	94.0	5.89	-2.41
5250.0	94.0	5.49	-2.32
5260.0	94.0	5.1	-2.23
5270.0	94.0	4.7	-2.15
5280.0	94.0	4.29	-2.07
5290.0	94.0	3.87	-1.98
5300.0	94.0	3.46	-1.88
5310.0	94.0	3.08	-1.76
5320.0	94.0	2.74	-1.6
5330.0	94.0	2.42	-1.42
5340.0	94.0	2.07	-1.21
5350.0	94.0	1.65	-0.98
5360.0	94.0	1.17	-0.76
5370.0	94.0	0.65	-0.54
5380.0	94.0	0.13	-0.37
5390.0	94.0	-0.35	-0.26
5400.0	94.0	-0.82	-0.18
5410.0	94.0	-1.27	-0.13
5420.0	94.0	-1.73	-0.09
5430.0	94.0	-2.2	-0.04
5440.0	94.0	-2.68	0.01
5450.0	94.0	-3.14	0.04
5460.0	94.0	-3.6	0.06
5470.0	94.0	-4.03	0.07
5480.0	94.0	-4.45	0.07
5490.0	94.0	-4.85	0.09
5500.0	94.0	-5.23	0.11
5510.0	94.0	-5.58	0.16
5520.0	94.0	-5.9	0.23
5530.0	94.0	-6.2	0.33
5540.0	94.0	-6.45	0.48
5550.0	94.0	-6.67	0.65
5560.0	94.0	-6.85	0.84
5570.0	94.0	-6.98	1.05
5580.0	94.0	-7.07	1.26
5590.0	94.0	-7.12	1.46
5600.0	94.0	-7.11	1.64
5220.0	95.0	-7.25	-4.24
5230.0	95.0	-6.72	-4.19
5240.0	95.0	-6.19	-4.18
5250.0	95.0	-5.66	-4.18
5260.0	95.0	-5.13	-4.2
5270.0	95.0	-4.6	-4.21
5280.0	95.0	-4.08	-4.21
5290.0	95.0	-3.58	-4.19
5300.0	95.0	-3.09	-4.13
5310.0	95.0	-2.6	-4.05
5320.0	95.0	-2.12	-3.96
5330.0	95.0	-1.62	-3.88
5340.0	95.0	-1.1	-3.82
5350.0	95.0	-0.57	-3.78
5360.0	95.0	-0.03	-3.76
5370.0	95.0	0.52	-3.75
5380.0	95.0	1.07	-3.75
5390.0	95.0	1.6	-3.75
5400.0	95.0	2.12	-3.75
5410.0	95.0	2.63	-3.76
5420.0	95.0	3.14	-3.76
5430.0	95.0	3.63	-3.75
5440.0	95.0	4.13	-3.75
5450.0	95.0	4.62	-3.75
5460.0	95.0	5.12	-3.74
5470.0	95.0	5.62	-3.73
5480.0	95.0	6.13	-3.72
5490.0	95.0	6.65	-3.71
5500.0	95.0	7.18	-3.69
5230.0	96.0	-6.75	-3.31
5240.0	96.0	-6.26	-3.34
5250.0	96.0	-5.77	-3.37
5260.0	96.0	-5.29	-3.41
5270.0	96.0	-4.81	-3.43
5280.0	96.0	-4.34	-3.45
5290.0	96.0	-3.87	-3.44
5300.0	96.0	-3.42	-3.42
5310.0	96.0	-2.95	-3.38
5320.0	96.0	-2.47	-3.32
5330.0	96.0	-1.94	-3.27
5340.0	96.0	-1.36	-3.22
5350.0	96.0	-0.77	-3.17
5360.0	96.0	-0.21	-3.13
5370.0	96.0	0.3	-3.1
5380.0	96.0	0.78	-3.08
5390.0	96.0	1.24	-3.06
5400.0	96.0	1.73	-3.05
5410.0	96.0	2.25	-3.05
5420.0	96.0	2.78	-3.05
5430.0	96.0	3.33	-3.05
5440.0	96.0	3.89	-3.07
5450.0	96.0	4.46	-3.08
5460.0	96.0	5.02	-3.11
5470.0	96.0	5.57	-3.14
5480.0	96.0	6.1	-3.18
5490.0	96.0	6.62	-3.22
5500.0	96.0	7.11	-3.27
5510.0	97.0	6.88	-4.21
5520.0	97.0	6.4	-4.1
5530.0	97.0	5.94	-4.03
5540.0	97.0	5.47	-3.99
5550.0	97.0	5.01	-3.98
5560.0	97.0	4.55	-3.98
5570.0	97.0	4.09	-4.01
5580.0	97.0	3.63	-4.04
5590.0	97.0	3.16	-4.08
5600.0	97.0	2.69	-4.12
5610.0	97.0	2.23	-4.14
5620.0	97.0	1.79	-4.12
5630.0	97.0	1.37	-4.08
5640.0	97.0	0.95	-4.03
5650.0	97.0	0.53	-3.98
5660.0	97.0	0.12	-3.95
5670.0	97.0	-0.31	-3.94
5680.0	97.0	-0.76	-3.98
5690.0	97.0	-1.22	-4.04
5700.0	97.0	-1.69	-4.12
5710.0	97.0	-2.18	-4.19
5720.0	97.0	-2.67	-4.24
5730.0	97.0	-3.17	-4.26
5740.0	97.0	-3.68	-4.24
5750.0	97.0	-4.18	-4.19
5760.0	97.0	-4.69	-4.14
5770.0	97.0	-5.2	-4.08
5780.0	97.0	-5.69	-4.04
5790.0	97.0	-6.18	-4.03
5800.0	97.0	-6.65	-4.07
5810.0	97.0	-7.11	-4.15
5650.0	98.0	-7.08	-1.07
5660.0	98.0	-6.66	-1.07
5670.0	98.0	-6.26	-1.08
5680.0	98.0	-5.86	-1.1
5690.0	98.0	-5.46	-1.12
5700.0	98.0	-5.07	-1.16
5710.0	98.0	-4.68	-1.19
5720.0	98.0	-4.28	-1.23
5730.0	98.0	-3.88	-1.27
5740.0	98.0	-3.47	-1.3
5750.0	98.0	-3.05	-1.34
5760.0	98.0	-2.62	-1.37
5770.0	98.0	-2.18	-1.4
5780.0	98.0	-1.74	-1.42
5790.0	98.0	-1.29	-1.45
5800.0	98.0	-0.83	-1.47
5810.0	98.0	-0.37	-1.48
5820.0	98.0	0.11	-1.49
5830.0	98.0	0.6	-1.49
5840.0	98.0	1.1	-1.47
5850.0	98.0	1.61	-1.44
5860.0	98.0	2.11	-1.4
5870.0	98.0	2.58	-1.37
5880.0	98.0	3.01	-1.34
5890.0	98.0	3.38	-1.33
5900.0	98.0	3.71	-1.31
5910.0	98.0	4.02	-1.27
5920.0	98.0	4.35	-1.2
5930.0	98.0	4.72	-1.08
5940.0	98.0	5.13	-0.92
5950.0	98.0	5.55	-0.71
5960.0	98.0	5.99	-0.48
5970.0	98.0	6.42	-0.22
5980.0	98.0	6.84	0.04
5990.0	98.0	7.24	0.3
5650.0	99.0	-7.31	-1.94
5660.0	99.0	-6.99	-1.95
5670.0	99.0	-6.64	-1.98
5680.0	99.0	-6.25	-2.01
5690.0	99.0	-5.84	-2.04
5700.0	99.0	-5.41	-2.08
5710.0	99.0	-4.96	-2.12
5720.0	99.0	-4.51	-2.16
5730.0	99.0	-4.06	-2.2
5740.0	99.0	-3.6	-2.23
5750.0	99.0	-3.15	-2.26
5760.0	99.0	-2.71	-2.3
5770.0	99.0	-2.27	-2.33
5780.0	99.0	-1.83	-2.37
5790.0	99.0	-1.39	-2.41
5800.0	99.0	-0.94	-2.45
5810.0	99.0	-0.5	-2.48
5820.0	99.0	-0.04	-2.49
5830.0	99.0	0.44	-2.48
5840.0	99.0	0.93	-2.44
5850.0	99.0	1.43	-2.38
5860.0	99.0	1.94	-2.32
5870.0	99.0	2.44	-2.25
5880.0	99.0	2.93	-2.2
5890.0	99.0	3.41	-2.17
5900.0	99.0	3.88	-2.14
5910.0	99.0	4.34	-2.1
5920.0	99.0	4.78	-2.01
5930.0	99.0	5.21	-1.86
5940.0	99.0	5.63	-1.64
5950.0	99.0	6.04	-1.39
5960.0	99.0	6.43	-1.13
5970.0	99.0	6.81	-0.89
5980.0	99.0	7.17	-0.71
5710.0	100.0	6.95	-2.88
5720.0	100.0	6.22	-2.87
5730.0	100.0	5.52	-2.91
5740.0	100.0	4.83	-3.0
5750.0	100.0	4.15	-3.12
5760.0	100.0	3.47	-3.25
5770.0	100.0	2.78	-3.37
5780.0	100.0	2.07	-3.48
5790.0	100.0	1.34	-3.55
5800.0	100.0	0.61	-3.6
5810.0	100.0	-0.12	-3.63
5820.0	100.0	-0.84	-3.63
5830.0	100.0	-1.53	-3.62
5840.0	100.0	-2.21	-3.59
5850.0	100.0	-2.87	-3.55
5860.0	100.0	-3.53	-3.51
5870.0	100.0	-4.19	-3.48
5880.0	100.0	-4.86	-3.45
5890.0	100.0	-5.54	-3.44
5900.0	100.0	-6.24	-3.45
5910.0	100.0	-6.97	-3.48
5770.0	101.0	7.05	-3.28
5780.0	101.0	6.2	-3.14
5790.0	101.0	5.42	-3.08
5800.0	101.0	4.69	-3.09
5810.0	101.0	3.99	-3.13
5820.0	101.0	3.31	-3.19
5830.0	101.0	2.64	-3.24
5840.0	101.0	1.96	-3.25
5850.0	101.0	1.27	-3.23
5860.0	101.0	0.57	-3.19
5870.0	101.0	-0.13	-3.16
5880.0	101.0	-0.82	-3.15
5890.0	101.0	-1.52	-3.17
5900.0	101.0	-2.21	-3.22
5910.0	101.0	-2.9	-3.27
5920.0	101.0	-3.6	-3.34
5930.0	101.0	-4.31	-3.4
5940.0	101.0	-5.04	-3.46
5950.0	101.0	-5.78	-3.5
5960.0	101.0	-6.53	-3.52
5970.0	101.0	-7.31	-3.52
5870.0	102.0	-7.12	0.05
5880.0	102.0	-6.75	-0.15
5890.0	102.0	-6.32	-0.41
5900.0	102.0	-5.84	-0.68
5910.0	102.0	-5.34	-0.93
5920.0	102.0	-4.83	-1.14
5930.0	102.0	-4.31	-1.26
5940.0	102.0	-3.81	-1.3
5950.0	102.0	-3.31	-1.32
5960.0	102.0	-2.83	-1.35
5970.0	102.0	-2.35	-1.43
5980.0	102.0	-1.89	-1.55
5990.0	102.0	-1.42	-1.69
6000.0	102.0	-0.94	-1.82
6010.0	102.0	-0.43	-1.91
6020.0	102.0	0.1	-1.95
6030.0	102.0	0.66	-1.97
6040.0	102.0	1.21	-1.97
6050.0	102.0	1.77	-1.99
6060.0	102.0	2.3	-2.04
6070.0	102.0	2.81	-2.13
6080.0	102.0	3.29	-2.26
6090.0	102.0	3.77	-2.42
6100.0	102.0	4.23	-2.59
6110.0	102.0	4.69	-2.76
6120.0	102.0	5.16	-2.93
6130.0	102.0	5.64	-3.07
6140.0	102.0	6.14	-3.17
6150.0	102.0	6.67	-3.23
6160.0	102.0	7.23	-3.23
5870.0	103.0	-6.86	0.9
5880.0	103.0	-6.49	0.65
5890.0	103.0	-6.09	0.44
5900.0	103.0	-5.67	0.25
5910.0	103.0	-5.23	0.08
5920.0	103.0	-4.78	-0.07
5930.0	103.0	-4.31	-0.2
5940.0	103.0	-3.83	-0.32
5950.0	103.0	-3.34	-0.43
5960.0	103.0	-2.83	-0.54
5970.0	103.0	-2.31	-0.64
5980.0	103.0	-1.77	-0.74
5990.0	103.0	-1.23	-0.84
6000.0	103.0	-0.69	-0.92
6010.0	103.0	-0.17	-0.99
6020.0	103.0	0.33	-1.04
6030.0	103.0	0.82	-1.08
6040.0	103.0	1.3	-1.1
6050.0	103.0	1.79	-1.13
6060.0	103.0	2.3	-1.15
6070.0	103.0	2.81	-1.19
6080.0	103.0	3.32	-1.28
6090.0	103.0	3.82	-1.42
6100.0	103.0	4.3	-1.61
6110.0	103.0	4.77	-1.82
6120.0	103.0	5.23	-2.04
6130.0	103.0	5.69	-2.24
6140.0	103.0	6.15	-2.39
6150.0	103.0	6.6	-2.47
6160.0	103.0	7.07	-2.45
5930.0	104.0	6.92	-2.68
5940.0	104.0	6.29	-2.6
5950.0	104.0	5.67	-2.55
5960.0	104.0	5.06	-2.55
5970.0	104.0	4.44	-2.57
5980.0	104.0	3.82	-2.6
5990.0	104.0	3.19	-2.65
6000.0	104.0	2.54	-2.69
6010.0	104.0	1.9	-2.72
6020.0	104.0	1.25	-2.73
6030.0	104.0	0.63	-2.7
6040.0	104.0	0.03	-2.64
6050.0	104.0	-0.55	-2.54
6060.0	104.0	-1.12	-2.43
6070.0	104.0	-1.67	-2.3
6080.0	104.0	-2.22	-2.17
6090.0	104.0	-2.76	-2.05
6100.0	104.0	-3.31	-1.95
6110.0	104.0	-3.87	-1.88
6120.0	104.0	-4.44	-1.85
6130.0	104.0	-5.02	-1.85
6140.0	104.0	-5.61	-1.88
6150.0	104.0	-6.19	-1.94
6160.0	104.0	-6.76	-2.01
6170.0	104.0	-7.31	-2.09
5930.0	105.0	7.18	-3.66
5940.0	105.0	6.52	-3.62
5950.0	105.0	5.86	-3.58
5960.0	105.0	5.23	-3.55
5970.0	105.0	4.6	-3.53
5980.0	105.0	3.97	-3.51
5990.0	105.0	3.34	-3.5
6000.0	105.0	2.71	-3.49
6010.0	105.0	2.07	-3.48
6020.0	105.0	1.43	-3.47
6030.0	105.0	0.81	-3.46
6040.0	105.0	0.22	-3.44
6050.0	105.0	-0.32	-3.42
6060.0	105.0	-0.84	-3.38
6070.0	105.0	-1.36	-3.33
6080.0	105.0	-1.88	-3.27
6090.0	105.0	-2.43	-3.19
6100.0	105.0	-3.02	-3.11
6110.0	105.0	-3.65	-3.02
6120.0	105.0	-4.29	-2.93
6130.0	105.0	-4.94	-2.86
6140.0	105.0	-5.58	-2.82
6150.0	105.0	-6.19	-2.81
6160.0	105.0	-6.77	-2.85
6170.0	105.0	-7.31	-2.95
6070.0	106.0	-7.42	-4.4
6080.0	106.0	-6.83	-4.43
6090.0	106.0	-6.25	-4.44
6100.0	106.0	-5.68	-4.45
6110.0	106.0	-5.13	-4.44
6120.0	106.0	-4.59	-4.43
6130.0	106.0	-4.06	-4.41
6140.0	106.0	-3.55	-4.38
6150.0	106.0	-3.05	-4.35
6160.0	106.0	-2.56	-4.32
6170.0	106.0	-2.08	-4.28
6180.0	106.0	-1.59	-4.25
6190.0	106.0	-1.09	-4.22
6200.0	106.0	-0.56	-4.2
6210.0	106.0	-0.01	-4.18
6220.0	106.0	0.55	-4.17
6230.0	106.0	1.13	-4.15
6240.0	106.0	1.72	-4.14
6250.0	106.0	2.29	-4.12
6260.0	106.0	2.87	-4.11
6270.0	106.0	3.43	-4.09
6280.0	106.0	4.0	-4.09
6290.0	106.0	4.56	-4.09
6300.0	106.0	5.11	-4.12
6310.0	106.0	5.66	-4.16
6320.0	106.0	6.22	-4.23
6330.0	106.0	6.77	-4.32
6340.0	106.0	7.32	-4.45
6080.0	107.0	-7.34	-3.8
6090.0	107.0	-6.81	-3.83
6100.0	107.0	-6.26	-3.83
6110.0	107.0	-5.71	-3.82
6120.0	107.0	-5.16	-3.8
6130.0	107.0	-4.6	-3.78
6140.0	107.0	-4.04	-3.74
6150.0	107.0	-3.49	-3.7
6160.0	107.0	-2.95	-3.65
6170.0	107.0	-2.42	-3.6
6180.0	107.0	-1.89	-3.56
6190.0	107.0	-1.37	-3.51
6200.0	107.0	-0.84	-3.47
6210.0	107.0	-0.3	-3.43
6220.0	107.0	0.26	-3.39
6230.0	107.0	0.82	-3.36
6240.0	107.0	1.4	-3.33
6250.0	107.0	1.97	-3.32
6260.0	107.0	2.54	-3.3
6270.0	107.0	3.1	-3.3
6280.0	107.0	3.64	-3.3
6290.0	107.0	4.18	-3.3
6300.0	107.0	4.71	-3.31
6310.0	107.0	5.25	-3.32
6320.0	107.0	5.79	-3.32
6330.0	107.0	6.36	-3.33
6340.0	107.0	6.94	-3.33
6190.0	108.0	-7.11	-3.47
6200.0	108.0	-6.63	-3.47
6210.0	108.0	-6.14	-3.47
6220.0	108.0	-5.64	-3.46
6230.0	108.0	-5.14	-3.45
6240.0	108.0	-4.64	-3.43
6250.0	108.0	-4.13	-3.42
6260.0	108.0	-3.63	-3.41
6270.0	108.0	-3.12	-3.39
6280.0	108.0	-2.62	-3.38
6290.0	108.0	-2.11	-3.36
6300.0	108.0	-1.61	-3.35
6310.0	108.0	-1.1	-3.33
6320.0	108.0	-0.6	-3.32
6330.0	108.0	-0.08	-3.3
6340.0	108.0	0.44	-3.27
6350.0	108.0	0.96	-3.25
6360.0	108.0	1.48	-3.23
6370.0	108.0	2.0	-3.2
6380.0	108.0	2.52	-3.18
6390.0	108.0	3.05	-3.15
6400.0	108.0	3.61	-3.2
6410.0	108.0	4.18	-3.24
6420.0	108.0	4.75	-3.28
6430.0	108.0	5.32	-3.32
6440.0	108.0	5.89	-3.36
6450.0	108.0	6.46	-3.4
6460.0	108.0	7.02	-3.44
6190.0	109.0	-7.16	-4.31
6200.0	109.0	-6.65	-4.25
6210.0	109.0	-6.13	-4.21
6220.0	109.0	-5.6	-4.17
6230.0	109.0	-5.08	-4.15
6240.0	109.0	-4.57	-4.13
6250.0	109.0	-4.05	-4.12
6260.0	109.0	-3.55	-4.12
6270.0	109.0	-3.06	-4.11
6280.0	109.0	-2.57	-4.11
6290.0	109.0	-2.1	-4.1
6300.0	109.0	-1.63	-4.1
6310.0	109.0	-1.17	-4.09
6320.0	109.0	-0.7	-4.08
6330.0	109.0	-0.21	-4.07
6340.0	109.0	0.29	-4.06
6350.0	109.0	0.81	-4.06
6360.0	109.0	1.35	-4.06
6370.0	109.0	1.91	-4.06
6380.0	109.0	2.49	-4.06
6390.0	109.0	3.07	-4.07
6400.0	109.0	3.66	-4.08
6410.0	109.0	4.25	-4.09
6420.0	109.0	4.83	-4.1
6430.0	109.0	5.41	-4.11
6440.0	109.0	5.97	-4.13
6450.0	109.0	6.52	-4.15
6460.0	109.0	7.05	-4.18
6280.0	110.0	6.94	-1.41
6290.0	110.0	6.47	-1.28
6300.0	110.0	5.98	-1.19
6310.0	110.0	5.5	-1.14
6320.0	110.0	5.09	-1.12
6330.0	110.0	4.77	-1.12
6340.0	110.0	4.57	-1.14
6350.0	110.0	4.36	-1.17
6360.0	110.0	4.01	-1.19
6370.0	110.0	3.55	-1.2
6380.0	110.0	3.07	-1.18
6390.0	110.0	2.62	-1.15
6400.0	110.0	2.2	-1.11
6410.0	110.0	1.8	-1.1
6420.0	110.0	1.41	-1.12
6430.0	110.0	1.03	-1.15
6440.0	110.0	0.67	-1.18
6450.0	110.0	0.31	-1.18
6460.0	110.0	-0.07	-1.2
6470.0	110.0	-0.49	-1.23
6480.0	110.0	-0.95	-1.29
6490.0	110.0	-1.42	-1.33
6500.0	110.0	-1.88	-1.33
6510.0	110.0	-2.3	-1.27
6520.0	110.0	-2.7	-1.19
6530.0	110.0	-3.1	-1.13
6540.0	110.0	-3.51	-1.11
6550.0	110.0	-3.93	-1.12
6560.0	110.0	-4.35	-1.14
6570.0	110.0	-4.77	-1.16
6580.0	110.0	-5.19	-1.17
6590.0	110.0	-5.6	-1.18
6600.0	110.0	-6.01	-1.2
6610.0	110.0	-6.39	-1.23
6620.0	110.0	-6.75	-1.28
6630.0	110.0	-7.08	-1.36
6300.0	111.0	7.32	-2.38
6310.0	111.0	6.92	-2.14
6320.0	111.0	6.47	-2.0
6330.0	111.0	5.97	-1.95
6340.0	111.0	5.46	-1.95
6350.0	111.0	4.94	-2.0
6360.0	111.0	4.42	-2.06
6370.0	111.0	3.93	-2.12
6380.0	111.0	3.46	-2.17
6390.0	111.0	3.01	-2.19
6400.0	111.0	2.58	-2.2
6410.0	111.0	2.17	-2.17
6420.0	111.0	1.78	-2.14
6430.0	111.0	1.39	-2.1
6440.0	111.0	0.99	-2.07
6450.0	111.0	0.59	-2.07
6460.0	111.0	0.19	-2.08
6470.0	111.0	-0.23	-2.08
6480.0	111.0	-0.65	-2.07
6490.0	111.0	-1.08	-2.05
6500.0	111.0	-1.52	-2.02
6510.0	111.0	-1.95	-1.99
